1663194874.320728 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,920ms,0) uid:20001 ino:11975223 sk:8706 1663194874.320793 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548624 lastrcv:585548624 lastack:585548624 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194874.612957 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:49859 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,628ms,0) uid:20001 ino:12069851 sk:870d 1663194874.612969 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548916 lastrcv:585548916 lastack:585548916 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                  
1663194874.612981 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,624ms,0) uid:20001 ino:11975223 sk:8706 1663194874.612992 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                     
1663194874.613005 mptcp ESTAB    0      1585080          192.168.10.2:54486 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,204ms,0) uid:20001 ino:12069851 sk:8707 1663194874.613020 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:446                                                                                                                                                                                                                                                                                                                                          
1663194874.613035 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:35325 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,620ms,0) uid:20001 ino:11975223 sk:8708 1663194874.613049 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                     
1663194874.613147 mptcp ESTAB    0      1239504          192.168.10.2:57090 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,180ms,0) uid:20001 ino:11975223 sk:8709 1663194874.613159 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:364                                                                                                                                                                                                                                                                                                                                          
1663194874.613226 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:37671 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,620ms,0) uid:20001 ino:12069851 sk:870a 1663194874.613239 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                     
1663194874.613253 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:50359 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,620ms,0) uid:20001 ino:12069851 sk:870b 1663194874.613267 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                     
1663194874.613363 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58215 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,620ms,0) uid:20001 ino:11975223 sk:870c 1663194874.613376 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                     
1663194874.613391 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:49859 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,620ms,0) uid:20001 ino:12069851 sk:870d 1663194874.613405 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                     
1663194874.754622 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,484ms,0) uid:20001 ino:11975223 sk:8706 1663194874.754698 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585549060 lastrcv:585549060 lastack:585549060 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                            
1663194874.754718 tcp   ESTAB    0      2490432          192.168.10.2:54486 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,192ms,0) uid:20001 ino:12069851 sk:8707 1663194874.754730 	 ts sack reno wscale:7,7 rto:356 rtt:153.218/4.139 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1744 bytes_sent:4939489 bytes_acked:2454770 segs_out:3486 segs_in:386 data_segs_out:3483 send 130033390bps lastsnd:60 lastrcv:548 lastack:60 pacing_rate 260065928bps delivery_rate 63490176bps delivered:1744 busy:536ms unacked:1740 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.167   
1663194874.754741 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:35325 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,484ms,0) uid:20001 ino:11975223 sk:8708 1663194874.754751 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585549060 lastrcv:585549060 lastack:585549060 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                            
1663194874.754834 tcp   ESTAB    0      1986348          192.168.10.2:57090 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,204ms,0) uid:20001 ino:11975223 sk:8709 1663194874.754847 	 ts sack balia wscale:7,7 rto:388 rtt:185.293/3.76 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1391 bytes_sent:3929893 bytes_acked:1960682 segs_out:2773 segs_in:314 data_segs_out:2770 send 85760304bps lastrcv:548 pacing_rate 171520256bps delivery_rate 41861240bps delivered:1392 busy:532ms sndbuf_limited:4ms(0.8%) unacked:1379 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.305
1663194874.754907 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:37671 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,480ms,0) uid:20001 ino:12069851 sk:870a 1663194874.754919 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585549064 lastrcv:585549064 lastack:585549064 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                            
