1663195945.221866 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,924ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.221940 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619524 lastrcv:586619524 lastack:586619524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195945.516737 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47163 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,628ms,0) uid:20001 ino:12207441 sk:8afc 1663195945.516750 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619820 lastrcv:586619820 lastack:586619820 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195945.516764 tcp   ESTAB    0      1276632          192.168.10.2:57702 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,220ms,0) uid:20001 ino:12207441 sk:8afd 1663195945.516777 	 ts sack olia wscale:7,7 rto:308 rtt:105.563/10.829 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:894 bytes_sent:2507605 bytes_acked:1236686 segs_out:1786 segs_in:245 data_segs_out:1783 send 96748444bps lastrcv:404 pacing_rate 193495280bps delivery_rate 43663136bps delivered:894 busy:392ms rwnd_limited:8ms(2.0%) unacked:882 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.262                         
1663195945.516826 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:41099 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,628ms,0) uid:20001 ino:12205183 sk:8afe 1663195945.516839 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619820 lastrcv:586619820 lastack:586619820 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195945.516853 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,624ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.516866 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
1663195945.516934 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:41855 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,620ms,0) uid:20001 ino:12205183 sk:8af8 1663195945.516948 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
1663195945.517035 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58151 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,620ms,0) uid:20001 ino:12207441 sk:8af9 1663195945.517048 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
1663195945.517062 mptcp ESTAB    0      1492260          192.168.10.2:55094 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,196ms,0) uid:20001 ino:12205183 sk:8afa 1663195945.517076 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:41d                                                                                                                                                                                                                                                                                                                                                         
1663195945.517116 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:37443 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,620ms,0) uid:20001 ino:12205183 sk:8afb 1663195945.517130 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
1663195945.517168 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47163 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,620ms,0) uid:20001 ino:12207441 sk:8afc 1663195945.517181 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
1663195945.517193 mptcp ESTAB    0      1350888          192.168.10.2:57702 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,216ms,0) uid:20001 ino:12207441 sk:8afd 1663195945.517204 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:3ac                                                                                                                                                                                                                                                                                                                                                         
1663195945.517244 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:41099 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,620ms,0) uid:20001 ino:12205183 sk:8afe 1663195945.517258 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
1663195945.661484 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,484ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.661556 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619964 lastrcv:586619964 lastack:586619964 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663195945.661627 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:41855 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,484ms,0) uid:20001 ino:12205183 sk:8af8 1663195945.661639 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619964 lastrcv:586619964 lastack:586619964 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663195945.661731 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58151 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,480ms,0) uid:20001 ino:12207441 sk:8af9 1663195945.661742 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619968 lastrcv:586619968 lastack:586619968 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663195945.661754 tcp   ESTAB    0      2256768          192.168.10.2:55094 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,200ms,0) uid:20001 ino:12205183 sk:8afa 1663195945.661766 	 ts sack reno wscale:7,7 rto:376 rtt:172.448/0.707 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1596 bytes_sent:4472533 bytes_acked:2227190 segs_out:3186 segs_in:381 data_segs_out:3183 send 105728707bps lastsnd:28 lastrcv:552 lastack:28 pacing_rate 211457256bps delivery_rate 49815000bps delivered:1596 busy:540ms rwnd_limited:56ms(10.4%) unacked:1588 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.217
1663195945.661803 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37443 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,480ms,0) uid:20001 ino:12205183 sk:8afb 1663195945.661817 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619968 lastrcv:586619968 lastack:586619968 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663195945.661853 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47163 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,480ms,0) uid:20001 ino:12207441 sk:8afc 1663195945.661867 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619968 lastrcv:586619968 lastack:586619968 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663195945.661880 tcp   ESTAB    0      2227680          192.168.10.2:57702 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,200ms,0) uid:20001 ino:12207441 sk:8afd 1663195945.661894 	 ts sack olia wscale:7,7 rto:384 rtt:182.944/3.358 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1582 bytes_sent:4446829 bytes_acked:2219150 segs_out:3144 segs_in:361 data_segs_out:3141 send 98788525bps lastrcv:552 pacing_rate 197576240bps delivery_rate 48344648bps delivered:1582 busy:540ms rwnd_limited:8ms(1.5%) unacked:1560 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.262                                       
1663195945.661944 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:41099 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,480ms,0) uid:20001 ino:12205183 sk:8afe 1663195945.661957 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619968 lastrcv:586619968 lastack:586619968 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663195945.661969 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,476ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.661981 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                      
1663195945.662048 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:41855 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,476ms,0) uid:20001 ino:12205183 sk:8af8 1663195945.662061 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                      
1663195945.662157 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58151 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,476ms,0) uid:20001 ino:12207441 sk:8af9 1663195945.662172 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                      
1663195945.662185 mptcp ESTAB    0      2256768          192.168.10.2:55094 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,196ms,0) uid:20001 ino:12205183 sk:8afa 1663195945.662199 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:634                                                                                                                                                                                                                                                                                                                                                           
1663195945.662239 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:37443 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,476ms,0) uid:20001 ino:12205183 sk:8afb 1663195945.662253 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                      
1663195945.662296 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47163 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,476ms,0) uid:20001 ino:12207441 sk:8afc 1663195945.662310 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                      
1663195945.662322 mptcp ESTAB    0      2309076          192.168.10.2:57702 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,200ms,0) uid:20001 ino:12207441 sk:8afd 1663195945.662334 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:64c                                                                                                                                                                                                                                                                                                                                                           
