1663194748.253196 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,920ms,0) uid:20001 ino:12044434 sk:868d 1663194748.253209 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422556 lastrcv:585422556 lastack:585422556 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194748.545820 tcp   ESTAB    0      1250928          192.168.10.2:57018 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,184ms,0) uid:20001 ino:12026461 sk:8693 1663194748.545834 	 ts sack lia wscale:7,7 rto:300 rtt:99.119/3.282 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:876 bytes_sent:2459053 bytes_acked:1216694 segs_out:1748 segs_in:241 data_segs_out:1745 send 100963730bps lastsnd:24 lastrcv:408 lastack:24 pacing_rate 201925928bps delivery_rate 48931272bps delivered:876 busy:392ms unacked:870 rcv_space:14280 rcv_ssthresh:64108 notsent:8568 minrtt:30.338    
1663194748.545847 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,624ms,0) uid:20001 ino:12044434 sk:8694 1663194748.545865 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422852 lastrcv:585422852 lastack:585422852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.545929 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,620ms,0) uid:20001 ino:12044434 sk:868d 1663194748.545943 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.546037 mptcp ESTAB    0      1562232          192.168.10.2:54414 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,200ms,0) uid:20001 ino:12044434 sk:868e 1663194748.546052 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:44d                                                                                                                                                                                                                                                                                                                                
1663194748.546065 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:48301 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,620ms,0) uid:20001 ino:12026461 sk:868f 1663194748.546077 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.546089 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:59193 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,620ms,0) uid:20001 ino:12026461 sk:8690 1663194748.546100 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.546167 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:36595 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,620ms,0) uid:20001 ino:12044434 sk:8691 1663194748.546180 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.546220 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:40745 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,620ms,0) uid:20001 ino:12026461 sk:8692 1663194748.546234 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.546246 mptcp ESTAB    0      1250928          192.168.10.2:57018 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,180ms,0) uid:20001 ino:12026461 sk:8693 1663194748.546259 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:366                                                                                                                                                                                                                                                                                                                                
1663194748.546272 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,620ms,0) uid:20001 ino:12044434 sk:8694 1663194748.546284 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.691806 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,480ms,0) uid:20001 ino:12044434 sk:868d 1663194748.691818 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422996 lastrcv:585422996 lastack:585422996 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.691905 tcp   ESTAB    0      2367128          192.168.10.2:54414 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,184ms,0) uid:20001 ino:12044434 sk:868e 1663194748.691916 	 ts sack reno wscale:7,7 rto:352 rtt:149.175/2.83 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1670 bytes_sent:4682449 bytes_acked:2323890 segs_out:3337 segs_in:386 data_segs_out:3334 send 127890598bps lastsnd:72 lastrcv:552 lastack:72 pacing_rate 255780760bps delivery_rate 62024616bps delivered:1671 busy:536ms unacked:1664 rcv_space:14280 rcv_ssthresh:64108 notsent:8568 minrtt:30.206
1663194748.691926 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:48301 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,480ms,0) uid:20001 ino:12026461 sk:868f 1663194748.691938 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422996 lastrcv:585422996 lastack:585422996 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.691948 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:59193 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,480ms,0) uid:20001 ino:12026461 sk:8690 1663194748.691962 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422996 lastrcv:585422996 lastack:585422996 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.692027 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:36595 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,480ms,0) uid:20001 ino:12044434 sk:8691 1663194748.692041 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422996 lastrcv:585422996 lastack:585422996 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.692077 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40745 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,480ms,0) uid:20001 ino:12026461 sk:8692 1663194748.692089 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422996 lastrcv:585422996 lastack:585422996 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.692100 tcp   ESTAB    0      2107728          192.168.10.2:57018 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,200ms,0) uid:20001 ino:12026461 sk:8693 1663194748.692112 	 ts sack lia wscale:7,7 rto:384 rtt:182.437/3.295 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1476 bytes_sent:4168369 bytes_acked:2073494 segs_out:2945 segs_in:347 data_segs_out:2942 send 92425462bps lastrcv:552 pacing_rate 184850920bps delivery_rate 45456120bps delivered:1476 busy:536ms unacked:1467 rcv_space:14280 rcv_ssthresh:64108 notsent:12852 minrtt:30.338                      
1663194748.692126 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,480ms,0) uid:20001 ino:12044434 sk:8694 1663194748.692145 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422996 lastrcv:585422996 lastack:585422996 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                          
1663194748.692214 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,472ms,0) uid:20001 ino:12044434 sk:868d 1663194748.692227 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.692310 mptcp ESTAB    0      2367128          192.168.10.2:54414 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,176ms,0) uid:20001 ino:12044434 sk:868e 1663194748.692324 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:680                                                                                                                                                                                                                                                                                                                                
1663194748.692338 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:48301 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,472ms,0) uid:20001 ino:12026461 sk:868f 1663194748.692351 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.692365 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:59193 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,472ms,0) uid:20001 ino:12026461 sk:8690 1663194748.692378 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.692439 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:36595 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,472ms,0) uid:20001 ino:12044434 sk:8691 1663194748.692452 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.692488 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:40745 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,472ms,0) uid:20001 ino:12026461 sk:8692 1663194748.692502 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
1663194748.692515 mptcp ESTAB    0      2190552          192.168.10.2:57018 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,200ms,0) uid:20001 ino:12026461 sk:8693 1663194748.692530 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:5f2                                                                                                                                                                                                                                                                                                                                
1663194748.692544 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,472ms,0) uid:20001 ino:12044434 sk:8694 1663194748.692559 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                           
