1663195126.297259 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,924ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.297270 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800600 lastrcv:585800600 lastack:585800600 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195126.589071 tcp   ESTAB    0      105672           192.168.10.2:57232 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,112ms,0) uid:20001 ino:12060584 sk:87f5 1663195126.589083 	 ts sack wvegas wscale:7,7 rto:268 rtt:65.799/10.796 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:77 ssthresh:77 bytes_sent:689529 bytes_acked:583858 segs_out:507 segs_in:223 data_segs_out:504 send 13368714bps lastsnd:28 lastrcv:404 lastack:28 pacing_rate 16042328bps delivery_rate 8696008bps delivered:428 busy:388ms sndbuf_limited:68ms(17.5%) unacked:77 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.124
1663195126.589121 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:38885 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,628ms,0) uid:20001 ino:12049244 sk:87f6 1663195126.589135 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800896 lastrcv:585800896 lastack:585800896 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.589177 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39839 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,624ms,0) uid:20001 ino:12060584 sk:87f7 1663195126.589191 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800896 lastrcv:585800896 lastack:585800896 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.589204 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:46707 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,628ms,0) uid:20001 ino:12049244 sk:87f8 1663195126.589218 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800896 lastrcv:585800896 lastack:585800896 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.589232 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58171 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,624ms,0) uid:20001 ino:12060584 sk:87f9 1663195126.589250 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800896 lastrcv:585800896 lastack:585800896 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.589379 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,624ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.589393 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.589407 mptcp ESTAB    0      2159136          192.168.10.2:54628 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,204ms,0) uid:20001 ino:12049244 sk:87f3 1663195126.589420 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:5dc                                                                                                                                                                                                                                                                                                                                                 
1663195126.589458 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:50853 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,620ms,0) uid:20001 ino:12060584 sk:87f4 1663195126.589470 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.589512 mptcp ESTAB    0      105672           192.168.10.2:57232 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,104ms,0) uid:20001 ino:12060584 sk:87f5 1663195126.589526 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:4d                                                                                                                                                                                                                                                                                                                                                  
1663195126.589567 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:38885 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,624ms,0) uid:20001 ino:12049244 sk:87f6 1663195126.589581 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
