1663195042.256270 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,928ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.256341 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716556 lastrcv:585716556 lastack:585716556 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                        
1663195042.550799 mptcp ESTAB    0      1226692          192.168.10.2:57184 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,200ms,0) uid:20001 ino:12097580 sk:87ab 1663195042.550810 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:36e                                                                                                                                                                                                                                                                                                                                                        
1663195042.694431 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,484ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.694508 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585717000 lastrcv:585717000 lastack:585717000 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195042.694574 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,484ms,0) uid:20001 ino:12097580 sk:87a5 1663195042.694585 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585717000 lastrcv:585717000 lastack:585717000 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195042.694626 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:34099 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,484ms,0) uid:20001 ino:12092036 sk:87a6 1663195042.694637 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585717000 lastrcv:585717000 lastack:585717000 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195042.694692 tcp   ESTAB    0      2242056          192.168.10.2:54580 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,196ms,0) uid:20001 ino:12092036 sk:87a7 1663195042.694703 	 ts sack reno wscale:7,7 rto:368 rtt:166.131/0.536 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1596 bytes_sent:4469677 bytes_acked:2233334 segs_out:3190 segs_in:372 data_segs_out:3187 send 109748957bps lastsnd:24 lastrcv:548 lastack:24 pacing_rate 219497248bps delivery_rate 50149488bps delivered:1596 busy:536ms rwnd_limited:32ms(6.0%) unacked:1592 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.188
1663195042.694716 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:60841 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,484ms,0) uid:20001 ino:12097580 sk:87a8 1663195042.694729 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585717000 lastrcv:585717000 lastack:585717000 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195042.694741 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:42541 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,484ms,0) uid:20001 ino:12097580 sk:87a9 1663195042.694755 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585717000 lastrcv:585717000 lastack:585717000 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195042.694821 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39671 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,484ms,0) uid:20001 ino:12092036 sk:87aa 1663195042.694843 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585717000 lastrcv:585717000 lastack:585717000 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195042.694874 tcp   ESTAB    0      2250528          192.168.10.2:57184 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,204ms,0) uid:20001 ino:12097580 sk:87ab 1663195042.694892 	 ts sack balia wscale:7,7 rto:380 rtt:176.274/2.937 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1576 bytes_sent:4403989 bytes_acked:2167742 segs_out:3144 segs_in:380 data_segs_out:3141 send 102137717bps lastrcv:548 pacing_rate 204274416bps delivery_rate 50093504bps delivered:1576 busy:536ms rwnd_limited:16ms(3.0%) unacked:1566 rcv_space:14280 rcv_ssthresh:64108 notsent:14280 minrtt:30.219                    
1663195042.694934 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,476ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.694948 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                    
