1663194265.241274 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,924ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.241349 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939544 lastrcv:584939544 lastack:584939544 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194265.535838 tcp   ESTAB    0      1256640          192.168.10.2:56744 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,188ms,0) uid:20001 ino:11997904 sk:84be 1663194265.535849 	 ts sack olia wscale:7,7 rto:304 rtt:100.98/3.228 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:880 bytes_sent:2470477 bytes_acked:1225262 segs_out:1754 segs_in:253 data_segs_out:1751 send 99555556bps lastsnd:24 lastrcv:404 lastack:24 pacing_rate 199109872bps delivery_rate 48466984bps delivered:880 busy:392ms rwnd_limited:4ms(1.0%) unacked:872 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.307
1663194265.535893 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37773 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,628ms,0) uid:20001 ino:11997904 sk:84bf 1663194265.535904 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939840 lastrcv:584939840 lastack:584939840 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663194265.535942 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37339 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,628ms,0) uid:20001 ino:11992437 sk:84c0 1663194265.535954 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939840 lastrcv:584939840 lastack:584939840 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663194265.535968 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:35505 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,628ms,0) uid:20001 ino:11997904 sk:84c1 1663194265.535983 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939840 lastrcv:584939840 lastack:584939840 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663194265.536022 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:43735 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,628ms,0) uid:20001 ino:11992437 sk:84c2 1663194265.536034 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939840 lastrcv:584939840 lastack:584939840 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                             
1663194265.536128 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,624ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.536139 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                               
1663194265.536152 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:49287 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,624ms,0) uid:20001 ino:11992437 sk:84bc 1663194265.536165 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                               
1663194265.536205 mptcp ESTAB    0      1552372          192.168.10.2:54136 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,204ms,0) uid:20001 ino:11992437 sk:84bd 1663194265.536218 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:44c                                                                                                                                                                                                                                                                                                                                                    
1663194265.536257 mptcp ESTAB    0      1256640          192.168.10.2:56744 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,180ms,0) uid:20001 ino:11997904 sk:84be 1663194265.536270 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:368                                                                                                                                                                                                                                                                                                                                                    
1663194265.536306 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:37773 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,620ms,0) uid:20001 ino:11997904 sk:84bf 1663194265.536317 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                               
