1663195756.645952 tcp   ESTAB    0      1517964          192.168.10.2:54986 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,200ms,0) uid:20001 ino:12174559 sk:8a43 1663195756.646024 	 ts sack reno wscale:7,7 rto:320 rtt:116.827/3.86 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1063 bytes_sent:2971705 bytes_acked:1468022 segs_out:2118 segs_in:293 data_segs_out:2115 send 103946108bps lastsnd:4 lastrcv:416 lastack:4 pacing_rate 207891768bps delivery_rate 50568472bps delivered:1063 busy:404ms rwnd_limited:20ms(5.0%) unacked:1053 rcv_space:14280 rcv_ssthresh:64108 notsent:14280 minrtt:30.125
1663195756.646043 tcp   ESTAB    0      1393728          192.168.10.2:57592 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,216ms,0) uid:20001 ino:12184708 sk:8a44 1663195756.646055 	 ts sack lia wscale:7,7 rto:312 rtt:110.673/2.414 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:976 bytes_sent:2730373 bytes_acked:1345214 segs_out:1948 segs_in:275 data_segs_out:1945 send 100745656bps lastsnd:16 lastrcv:416 lastack:16 pacing_rate 201490856bps delivery_rate 49258816bps delivered:976 busy:404ms rwnd_limited:8ms(2.0%) unacked:970 rcv_space:14280 rcv_ssthresh:64108 notsent:8568 minrtt:30.125   
1663195756.646110 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,616ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.646127 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430952 lastrcv:586430952 lastack:586430952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195756.646139 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,616ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.646150 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430952 lastrcv:586430952 lastack:586430952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195756.646190 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,616ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.646201 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430952 lastrcv:586430952 lastack:586430952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195756.646233 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,616ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.646244 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430952 lastrcv:586430952 lastack:586430952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195756.646258 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:35469 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,616ms,0) uid:20001 ino:12184708 sk:8a49 1663195756.646269 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430952 lastrcv:586430952 lastack:586430952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195756.646338 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:36711 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,616ms,0) uid:20001 ino:12174559 sk:8a4a 1663195756.646352 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430952 lastrcv:586430952 lastack:586430952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663195756.646417 mptcp ESTAB    0      1610784          192.168.10.2:54986 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,200ms,0) uid:20001 ino:12174559 sk:8a43 1663195756.646431 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:464                                                                                                                                                                                                                                                                                                                                                       
1663195756.646446 mptcp ESTAB    0      1393728          192.168.10.2:57592 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,208ms,0) uid:20001 ino:12184708 sk:8a44 1663195756.646457 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:3ca                                                                                                                                                                                                                                                                                                                                                       
