1663194958.343781 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,924ms,0) uid:20001 ino:12079518 sk:8756 1663194958.343793 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632644 lastrcv:585632644 lastack:585632644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194958.781443 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40309 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,480ms,0) uid:20001 ino:12086522 sk:8757 1663194958.781454 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585633084 lastrcv:585633084 lastack:585633084 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663194958.781465 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:48939 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,480ms,0) uid:20001 ino:12086522 sk:8758 1663194958.781483 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585633084 lastrcv:585633084 lastack:585633084 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663194958.781542 tcp   ESTAB    0      3145728          192.168.10.2:54532 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,348ms,0) uid:20001 ino:12079518 sk:8759 1663194958.781556 	 ts sack reno wscale:7,7 rto:372 rtt:168.854/3.554 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:2776 bytes_sent:7047061 bytes_acked:3912758 segs_out:4978 segs_in:562 data_segs_out:4975 send 187813282bps lastrcv:548 pacing_rate 375626560bps delivery_rate 92062608bps delivered:2776 busy:536ms rwnd_limited:20ms(3.7%) unacked:2200 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.197
1663194958.781624 tcp   ESTAB    0      54264            192.168.10.2:57136 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,048ms,0) uid:20001 ino:12086522 sk:875a 1663194958.781637 	 ts sack wvegas wscale:7,7 rto:296 rtt:93.428/7.155 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 ssthresh:38 bytes_sent:431293 bytes_acked:377030 segs_out:306 segs_in:140 data_segs_out:303 send 4646487bps lastsnd:148 lastrcv:552 lastack:148 pacing_rate 5575768bps delivery_rate 4586864bps delivered:266 busy:536ms unacked:38 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.282               
1663194958.781650 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47339 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,484ms,0) uid:20001 ino:12079518 sk:875b 1663194958.781663 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585633084 lastrcv:585633084 lastack:585633084 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663194958.781753 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45709 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,476ms,0) uid:20001 ino:12086522 sk:875c 1663194958.781774 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585633088 lastrcv:585633088 lastack:585633088 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663194958.781790 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,480ms,0) uid:20001 ino:12079518 sk:875d 1663194958.781803 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585633088 lastrcv:585633088 lastack:585633088 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                           
1663194958.781844 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,476ms,0) uid:20001 ino:12079518 sk:8756 1663194958.781858 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194958.781872 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:40309 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,472ms,0) uid:20001 ino:12086522 sk:8757 1663194958.781883 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194958.781894 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:48939 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,472ms,0) uid:20001 ino:12086522 sk:8758 1663194958.781908 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194958.781976 mptcp ESTAB    0      3145728          192.168.10.2:54532 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,200ms,0) uid:20001 ino:12079518 sk:8759 1663194958.781990 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:896                                                                                                                                                                                                                                                                                                                                    
1663194958.782059 mptcp ESTAB    0      54264            192.168.10.2:57136 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,040ms,0) uid:20001 ino:12086522 sk:875a 1663194958.782070 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:26                                                                                                                                                                                                                                                                                                                                     
1663194958.782081 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47339 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,476ms,0) uid:20001 ino:12079518 sk:875b 1663194958.782092 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194958.782189 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45709 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,472ms,0) uid:20001 ino:12086522 sk:875c 1663194958.782202 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194958.782215 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,476ms,0) uid:20001 ino:12079518 sk:875d 1663194958.782229 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
