1663196428.353508 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,920ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.353579 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102656 lastrcv:587102656 lastack:587102656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196428.646139 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:44123 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,624ms,0) uid:20001 ino:12239645 sk:8ceb 1663196428.646150 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102952 lastrcv:587102952 lastack:587102952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                      
1663196428.646185 tcp   ESTAB    0      1390872          192.168.10.2:57970 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,200ms,0) uid:20001 ino:12239645 sk:8cec 1663196428.646199 	 ts sack lia wscale:7,7 rto:312 rtt:110.357/6.401 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:974 bytes_sent:2724661 bytes_acked:1350926 segs_out:1938 segs_in:266 data_segs_out:1935 send 100827098bps lastrcv:408 pacing_rate 201653504bps delivery_rate 48112816bps delivered:974 busy:392ms unacked:962 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.17                                                                     
1663196428.646210 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:43057 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,624ms,0) uid:20001 ino:12249881 sk:8ced 1663196428.646224 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102952 lastrcv:587102952 lastack:587102952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                      
1663196428.646258 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:34701 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,624ms,0) uid:20001 ino:12249881 sk:8cee 1663196428.646274 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102952 lastrcv:587102952 lastack:587102952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                      
1663196428.646318 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:54395 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,624ms,0) uid:20001 ino:12249881 sk:8cef 1663196428.646331 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102952 lastrcv:587102952 lastack:587102952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                      
1663196428.646345 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,620ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.646358 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                       
1663196428.646449 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:60077 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,620ms,0) uid:20001 ino:12239645 sk:8ce9 1663196428.646462 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                       
1663196428.646531 mptcp ESTAB    0      1370880          192.168.10.2:55366 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,208ms,0) uid:20001 ino:12249881 sk:8cea 1663196428.646545 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:3bc                                                                                                                                                                                                                                                                                                                                                                            
1663196428.646558 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:44123 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,620ms,0) uid:20001 ino:12239645 sk:8ceb 1663196428.646572 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                       
1663196428.646608 mptcp ESTAB    0      1445136          192.168.10.2:57970 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,204ms,0) uid:20001 ino:12239645 sk:8cec 1663196428.646620 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:3e4                                                                                                                                                                                                                                                                                                                                                                            
