1663194244.326220 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,924ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.326231 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918628 lastrcv:584918628 lastack:584918628 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194244.764066 tcp   ESTAB    0      2384760          192.168.10.2:56730 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,188ms,0) uid:20001 ino:11992435 sk:84aa 1663194244.764079 	 ts sack lia wscale:7,7 rto:352 rtt:148.724/4.064 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1670 bytes_sent:4723861 bytes_acked:2347670 segs_out:3338 segs_in:388 data_segs_out:3335 send 128278422bps lastsnd:64 lastrcv:548 lastack:64 pacing_rate 256555544bps delivery_rate 62122752bps delivered:1672 busy:532ms rwnd_limited:4ms(0.8%) unacked:1664 rcv_space:14280 rcv_ssthresh:64108 notsent:8568 minrtt:30.143
1663194244.764091 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:55289 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,484ms,0) uid:20001 ino:11992435 sk:84ab 1663194244.764105 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584919068 lastrcv:584919068 lastack:584919068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663194244.764119 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47935 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,484ms,0) uid:20001 ino:11981755 sk:84ac 1663194244.764133 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584919068 lastrcv:584919068 lastack:584919068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663194244.764173 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45583 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,484ms,0) uid:20001 ino:11981755 sk:84ad 1663194244.764185 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584919068 lastrcv:584919068 lastack:584919068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663194244.764195 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:42825 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,484ms,0) uid:20001 ino:11981755 sk:84ae 1663194244.764209 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584919068 lastrcv:584919068 lastack:584919068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663194244.764278 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,484ms,0) uid:20001 ino:11992435 sk:84af 1663194244.764292 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584919068 lastrcv:584919068 lastack:584919068 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                 
1663194244.764381 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,480ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.764394 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663194244.764451 mptcp ESTAB    0      2096304          192.168.10.2:54124 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,204ms,0) uid:20001 ino:11981755 sk:84a9 1663194244.764464 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:5b7                                                                                                                                                                                                                                                                                                                                                       
1663194244.764477 mptcp ESTAB    0      2384760          192.168.10.2:56730 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,180ms,0) uid:20001 ino:11992435 sk:84aa 1663194244.764491 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:680                                                                                                                                                                                                                                                                                                                                                       
1663194244.764504 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:55289 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,476ms,0) uid:20001 ino:11992435 sk:84ab 1663194244.764517 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663194244.764528 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47935 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,476ms,0) uid:20001 ino:11981755 sk:84ac 1663194244.764539 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663194244.764574 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45583 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,476ms,0) uid:20001 ino:11981755 sk:84ad 1663194244.764587 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663194244.764600 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:42825 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,476ms,0) uid:20001 ino:11981755 sk:84ae 1663194244.764616 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663194244.764684 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,476ms,0) uid:20001 ino:11992435 sk:84af 1663194244.764695 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
