1663195420.353169 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,920ms,0) uid:20001 ino:12138830 sk:8907 1663195420.353247 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094656 lastrcv:586094656 lastack:586094656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195420.645873 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47581 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,628ms,0) uid:20001 ino:12138830 sk:890a 1663195420.645884 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094948 lastrcv:586094948 lastack:586094948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                             
1663195420.645901 tcp   ESTAB    0      1533672          192.168.10.2:54794 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,204ms,0) uid:20001 ino:12138830 sk:890b 1663195420.645916 	 ts sack reno wscale:7,7 rto:316 rtt:113.527/3.036 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1074 bytes_sent:3011689 bytes_acked:1493726 segs_out:2139 segs_in:283 data_segs_out:2136 send 108074520bps lastrcv:404 pacing_rate 216147608bps delivery_rate 52803600bps delivered:1074 busy:392ms rwnd_limited:4ms(1.0%) unacked:1063 rcv_space:14280 rcv_ssthresh:64108 notsent:15708 minrtt:30.161
1663195420.645952 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47569 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,628ms,0) uid:20001 ino:12133858 sk:890c 1663195420.645964 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094948 lastrcv:586094948 lastack:586094948 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                             
1663195420.646054 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39527 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,624ms,0) uid:20001 ino:12133858 sk:890d 1663195420.646068 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094952 lastrcv:586094952 lastack:586094952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                             
1663195420.646081 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:48715 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,624ms,0) uid:20001 ino:12133858 sk:890e 1663195420.646101 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094952 lastrcv:586094952 lastack:586094952 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                             
1663195420.646143 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,620ms,0) uid:20001 ino:12138830 sk:8907 1663195420.646156 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                              
1663195420.646250 mptcp ESTAB    0      1250928          192.168.10.2:57402 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,180ms,0) uid:20001 ino:12133858 sk:8908 1663195420.646263 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:35c                                                                                                                                                                                                                                                                                                                                   
1663195420.646277 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:37749 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,620ms,0) uid:20001 ino:12138830 sk:8909 1663195420.646289 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                              
1663195420.646301 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47581 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,620ms,0) uid:20001 ino:12138830 sk:890a 1663195420.646312 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                              
1663195420.646325 mptcp ESTAB    0      1602216          192.168.10.2:54794 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,204ms,0) uid:20001 ino:12138830 sk:890b 1663195420.646339 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:456                                                                                                                                                                                                                                                                                                                                   
