1663196176.315240 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,920ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.315252 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850620 lastrcv:586850620 lastack:586850620 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196176.605618 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:46077 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,628ms,0) uid:20001 ino:12222300 sk:8bd6 1663196176.605628 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850912 lastrcv:586850912 lastack:586850912 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                        
1663196176.605639 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47715 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,628ms,0) uid:20001 ino:12234046 sk:8bd7 1663196176.605650 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850912 lastrcv:586850912 lastack:586850912 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                        
1663196176.605714 tcp   ESTAB    0      1316616          192.168.10.2:55224 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,204ms,0) uid:20001 ino:12222300 sk:8bd8 1663196176.605727 	 ts sack reno wscale:7,7 rto:304 rtt:103.628/2.566 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:922 bytes_sent:2591857 bytes_acked:1278098 segs_out:1844 segs_in:258 data_segs_out:1841 send 101641718bps lastsnd:12 lastrcv:404 lastack:12 pacing_rate 203281960bps delivery_rate 49732880bps delivered:922 busy:388ms rwnd_limited:12ms(3.1%) sndbuf_limited:4ms(1.0%) unacked:920 rcv_space:14280 rcv_ssthresh:64108 notsent:2856 minrtt:30.223
1663196176.605741 tcp   ESTAB    0      1396584          192.168.10.2:57830 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,200ms,0) uid:20001 ino:12234046 sk:8bd9 1663196176.605752 	 ts sack reno wscale:7,7 rto:312 rtt:109.627/4.549 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:978 bytes_sent:2747509 bytes_acked:1356638 segs_out:1954 segs_in:253 data_segs_out:1951 send 101915331bps lastrcv:404 pacing_rate 203830192bps delivery_rate 49243560bps delivered:978 busy:388ms rwnd_limited:4ms(1.0%) unacked:974 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.155                                                
1663196176.605764 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:44381 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,628ms,0) uid:20001 ino:12222300 sk:8bda 1663196176.605782 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850912 lastrcv:586850912 lastack:586850912 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                        
1663196176.605876 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,624ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.605890 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                          
1663196176.605952 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:41219 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,624ms,0) uid:20001 ino:12234046 sk:8bd4 1663196176.605966 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                          
1663196176.605979 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:40491 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,624ms,0) uid:20001 ino:12222300 sk:8bd5 1663196176.605992 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                          
1663196176.606032 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:46077 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,624ms,0) uid:20001 ino:12222300 sk:8bd6 1663196176.606046 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                          
1663196176.606059 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47715 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,624ms,0) uid:20001 ino:12234046 sk:8bd7 1663196176.606073 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                          
1663196176.606133 mptcp ESTAB    0      1316616          192.168.10.2:55224 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,200ms,0) uid:20001 ino:12222300 sk:8bd8 1663196176.606149 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:398                                                                                                                                                                                                                                                                                                                                                                               
1663196176.606163 mptcp ESTAB    0      1473696          192.168.10.2:57830 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,204ms,0) uid:20001 ino:12234046 sk:8bd9 1663196176.606177 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:408                                                                                                                                                                                                                                                                                                                                                                               
1663196176.606190 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:44381 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,624ms,0) uid:20001 ino:12222300 sk:8bda 1663196176.606204 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                          
1663196176.751877 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,488ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.751891 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586851052 lastrcv:586851052 lastack:586851052 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663196176.751948 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:41219 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,484ms,0) uid:20001 ino:12234046 sk:8bd4 1663196176.751965 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586851056 lastrcv:586851056 lastack:586851056 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663196176.751976 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40491 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,484ms,0) uid:20001 ino:12222300 sk:8bd5 1663196176.751988 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586851056 lastrcv:586851056 lastack:586851056 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663196176.752023 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:46077 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,484ms,0) uid:20001 ino:12222300 sk:8bd6 1663196176.752034 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586851056 lastrcv:586851056 lastack:586851056 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663196176.752045 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47715 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,484ms,0) uid:20001 ino:12234046 sk:8bd7 1663196176.752056 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586851056 lastrcv:586851056 lastack:586851056 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663196176.752117 tcp   ESTAB    0      1953504          192.168.10.2:55224 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,200ms,0) uid:20001 ino:12222300 sk:8bd8 1663196176.752134 	 ts sack reno wscale:7,7 rto:384 rtt:183.338/3.597 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1368 bytes_sent:3868489 bytes_acked:1914986 segs_out:2738 segs_in:339 data_segs_out:2735 send 85241641bps lastrcv:548 pacing_rate 170483160bps delivery_rate 41759320bps delivered:1368 busy:532ms rwnd_limited:12ms(2.3%) sndbuf_limited:4ms(0.8%) unacked:1368 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.223           
1663196176.752149 tcp   ESTAB    0      2473296          192.168.10.2:57830 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,216ms,0) uid:20001 ino:12234046 sk:8bd9 1663196176.752163 	 ts sack reno wscale:7,7 rto:372 rtt:170.424/4.491 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1732 bytes_sent:4889509 bytes_acked:2433350 segs_out:3454 segs_in:344 data_segs_out:3451 send 116100831bps lastsnd:28 lastrcv:548 lastack:28 pacing_rate 232200464bps delivery_rate 56653920bps delivered:1732 busy:532ms rwnd_limited:4ms(0.8%) unacked:1720 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.155
